"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_aqua1"
"TIMESTAMP","RECORD","PAR_aqua1_Den","PAR_aqua1_Tot"
"2023-06-01 08:03:15",81476,1712.43,8.56215
"2023-06-01 08:03:20",81477,2137.553,10.68776
"2023-06-01 08:03:25",81478,2026.01,10.13005
"2023-06-01 08:03:30",81479,2425.867,12.12934
"2023-06-01 08:03:35",81480,2102.569,10.51284
"2023-06-01 08:03:40",81481,2926.473,14.63237
"2023-06-01 08:03:45",81482,2377.594,11.88797
"2023-06-01 08:03:50",81483,2779.675,13.89838
"2023-06-01 08:03:55",81484,2719.533,13.59767
"2023-06-01 08:04:00",81485,2970.615,14.85308
"2023-06-01 08:04:05",81486,2723.856,13.61928
"2023-06-01 08:04:10",81487,1693.485,8.467426
"2023-06-01 08:04:15",81488,2505.806,12.52903
"2023-06-01 08:04:20",81489,1683.181,8.415906
"2023-06-01 08:04:25",81490,2507.724,12.53862
"2023-06-01 08:04:30",81491,2824.154,14.12077
"2023-06-01 08:04:35",81492,2568.121,12.84061
"2023-06-01 08:04:40",81493,2893.684,14.46842
"2023-06-01 08:04:45",81494,2735.954,13.67977
"2023-06-01 08:04:50",81495,2543.203,12.71602
"2023-06-01 08:04:55",81496,2922.883,14.61442
"2023-06-01 08:05:00",81497,2467.425,12.33713
"2023-06-01 08:05:05",81498,3506.908,17.53454
"2023-06-01 08:05:10",81499,3562.343,17.81172
"2023-06-01 08:05:15",81500,3329.734,16.64867
"2023-06-01 08:05:20",81501,3917.884,19.58942
"2023-06-01 08:05:25",81502,4099.735,20.49867
"2023-06-01 08:05:30",81503,3475.628,17.37814
"2023-06-01 08:05:35",81504,2357.995,11.78997
"2023-06-01 08:05:40",81505,2170.089,10.85045
"2023-06-01 08:05:45",81506,2040.795,10.20398
"2023-06-01 08:05:50",81507,1557.232,7.786162
"2023-06-01 08:05:55",81508,582.7181,2.91359
"2023-06-01 08:06:00",81509,2299.42,11.4971
"2023-06-01 08:06:05",81510,2477.37,12.38685
"2023-06-01 08:06:10",81511,2062.316,10.31158
"2023-06-01 08:06:15",81512,1863.234,9.316174
"2023-06-01 08:06:20",81513,1892.721,9.463606
"2023-06-01 08:06:25",81514,1863.547,9.317734
"2023-06-01 08:06:30",81515,2220.518,11.10259
"2023-06-01 08:06:35",81516,2178.841,10.8942
"2023-06-01 08:06:40",81517,2109.136,10.54568
"2023-06-01 08:06:45",81518,2422.76,12.1138
"2023-06-01 08:06:50",81519,3239.067,16.19533
"2023-06-01 08:06:55",81520,2468.938,12.34469
"2023-06-01 08:07:00",81521,2872.71,14.36355
"2023-06-01 08:07:05",81522,2216.631,11.08316
"2023-06-01 08:07:10",81523,2093.77,10.46885
"2023-06-01 08:07:15",81524,2046.427,10.23213
"2023-06-01 08:07:20",81525,2469.843,12.34921
"2023-06-01 08:07:25",81526,3043.17,15.21585
"2023-06-01 08:07:30",81527,2810.382,14.05191
"2023-06-01 08:07:35",81528,2545.746,12.72873
"2023-06-01 08:07:40",81529,2568.767,12.84384
"2023-06-01 08:07:45",81530,2995.885,14.97943
"2023-06-01 08:07:50",81531,3435.132,17.17566
"2023-06-01 08:07:55",81532,3269.73,16.34865
"2023-06-01 08:08:00",81533,3374.749,16.87374
"2023-06-01 08:08:05",81534,3106.837,15.53419
"2023-06-01 08:08:10",81535,2389.873,11.94936
"2023-06-01 08:08:15",81536,3349.44,16.7472
"2023-06-01 08:08:20",81537,3556.476,17.78238
"2023-06-01 08:08:25",81538,4189.162,20.94581
"2023-06-01 08:08:30",81539,3128.74,15.6437
"2023-06-01 08:08:35",81540,2866.18,14.3309
"2023-06-01 08:08:40",81541,3173.601,15.86801
"2023-06-01 08:08:45",81542,3308.871,16.54436
"2023-06-01 08:08:50",81543,2074.911,10.37456
"2023-06-01 08:08:55",81544,2102.201,10.51101
"2023-06-01 08:09:00",81545,3288.253,16.44127
"2023-06-01 08:09:05",81546,2051.901,10.25951
"2023-06-01 08:09:10",81547,3279.989,16.39995
"2023-06-01 08:09:15",81548,2669.57,13.34785
"2023-06-01 08:09:20",81549,3385.418,16.92709
"2023-06-01 08:09:25",81550,2466.295,12.33148
"2023-06-01 08:09:30",81551,3068.081,15.34041
"2023-06-01 08:09:35",81552,3151.115,15.75557
"2023-06-01 08:09:40",81553,3335.801,16.67901
"2023-06-01 08:09:45",81554,3723.104,18.61552
"2023-06-01 08:09:50",81555,3902.265,19.51133
"2023-06-01 08:09:55",81556,2917.027,14.58514
"2023-06-01 08:10:00",81557,3138.931,15.69466
"2023-06-01 08:10:05",81558,3624.103,18.12052
"2023-06-01 08:10:10",81559,3628.724,18.14362
"2023-06-01 08:10:15",81560,3269.294,16.34647
"2023-06-01 08:10:20",81561,2449.524,12.24762
"2023-06-01 08:10:25",81562,1487.464,7.437322
"2023-06-01 08:10:30",81563,1310.521,6.552603
"2023-06-01 08:10:35",81564,1814.077,9.070386
"2023-06-01 08:10:40",81565,2584.311,12.92155
"2023-06-01 08:10:45",81566,3291.056,16.45528
"2023-06-01 08:10:50",81567,3564.433,17.82216
"2023-06-01 08:10:55",81568,3093.109,15.46555
"2023-06-01 08:11:00",81569,2752.303,13.76152
"2023-06-01 08:11:05",81570,2457.559,12.2878
"2023-06-01 08:11:10",81571,3046.175,15.23088
"2023-06-01 08:11:15",81572,2921.885,14.60943
"2023-06-01 08:11:20",81573,3344.607,16.72304
"2023-06-01 08:11:25",81574,3365.86,16.8293
"2023-06-01 08:11:30",81575,3269.651,16.34826
"2023-06-01 08:11:35",81576,3001.332,15.00666
"2023-06-01 08:11:40",81577,3516.548,17.58274
"2023-06-01 08:11:45",81578,2436.864,12.18432
"2023-06-01 08:11:50",81579,3918.681,19.5934
"2023-06-01 08:11:55",81580,3639.069,18.19534
"2023-06-01 08:12:00",81581,2306.097,11.53049
"2023-06-01 08:12:05",81582,1339.286,6.69643
"2023-06-01 08:12:10",81583,2855.054,14.27527
"2023-06-01 08:12:15",81584,2730.348,13.65174
"2023-06-01 08:12:20",81585,2525.497,12.62749
"2023-06-01 08:12:25",81586,2893.615,14.46808
"2023-06-01 08:12:30",81587,2472.133,12.36066
"2023-06-01 08:12:35",81588,1560.873,7.804367
"2023-06-01 08:12:40",81589,2085.198,10.42599
"2023-06-01 08:12:45",81590,2061.338,10.30669
"2023-06-01 08:12:50",81591,2368.769,11.84385
"2023-06-01 08:12:55",81592,2368.207,11.84103
"2023-06-01 08:13:00",81593,2437.514,12.18757
"2023-06-01 08:13:05",81594,2767.949,13.83975
"2023-06-01 08:13:10",81595,2426.116,12.13058
"2023-06-01 08:13:15",81596,2988.567,14.94284
"2023-06-01 08:13:20",81597,3838.688,19.19344
"2023-06-01 08:13:25",81598,4269.923,21.34962
"2023-06-01 08:13:30",81599,4334.52,21.6726
"2023-06-01 08:13:35",81600,3127.166,15.63583
"2023-06-01 08:13:40",81601,2961.689,14.80845
"2023-06-01 08:13:45",81602,2995.467,14.97734
"2023-06-01 08:13:50",81603,2170.457,10.85228
"2023-06-01 08:13:55",81604,2366.239,11.8312
"2023-06-01 08:14:00",81605,3115.311,15.57656
"2023-06-01 08:14:05",81606,3785.313,18.92657
"2023-06-01 08:14:10",81607,2988.924,14.94462
"2023-06-01 08:14:15",81608,3371.096,16.85548
"2023-06-01 08:14:20",81609,3121.417,15.60709
"2023-06-01 08:14:25",81610,4001.233,20.00616
"2023-06-01 08:14:30",81611,3532.407,17.66203
"2023-06-01 08:14:35",81612,2809.072,14.04536
"2023-06-01 08:14:40",81613,1856.472,9.282362
"2023-06-01 08:14:45",81614,2905.358,14.52679
"2023-06-01 08:14:50",81615,3443.291,17.21646
"2023-06-01 08:14:55",81616,3510.534,17.55267
"2023-06-01 08:15:00",81617,3280.808,16.40404
"2023-06-01 08:15:05",81618,3477.295,17.38648
"2023-06-01 08:15:10",81619,3035.88,15.1794
"2023-06-01 08:15:15",81620,3113.671,15.56836
"2023-06-01 08:15:20",81621,3305.312,16.52656
"2023-06-01 08:15:25",81622,2918.567,14.59284
"2023-06-01 08:15:30",81623,3184.445,15.92222
"2023-06-01 08:15:35",81624,2787.849,13.93925
"2023-06-01 08:15:40",81625,2670.609,13.35305
"2023-06-01 08:15:45",81626,2451.637,12.25819
"2023-06-01 08:15:50",81627,2868.677,14.34339
"2023-06-01 08:15:55",81628,3190.243,15.95122
"2023-06-01 08:16:00",81629,4333.619,21.66809
"2023-06-01 08:16:05",81630,3043.498,15.21749
"2023-06-01 08:16:10",81631,3327.239,16.6362
"2023-06-01 08:16:15",81632,4059.631,20.29816
"2023-06-01 08:16:20",81633,3508.994,17.54497
"2023-06-01 08:16:25",81634,2871.723,14.35862
"2023-06-01 08:16:30",81635,3000.407,15.00204
"2023-06-01 08:16:35",81636,3023.376,15.11688
"2023-06-01 08:16:40",81637,3286.979,16.4349
"2023-06-01 08:16:45",81638,4697.108,23.48554
"2023-06-01 08:16:50",81639,4616.558,23.08279
"2023-06-01 08:16:55",81640,3378.276,16.89138
"2023-06-01 08:17:00",81641,2035.143,10.17571
"2023-06-01 08:17:05",81642,2702.07,13.51035
"2023-06-01 08:17:10",81643,2604.044,13.02022
"2023-06-01 08:17:15",81644,4437.124,22.18563
"2023-06-01 08:17:20",81645,3447.031,17.23516
"2023-06-01 08:17:25",81646,3499.252,17.49626
"2023-06-01 08:17:30",81647,3263.849,16.31925
"2023-06-01 08:17:35",81648,4527.993,22.63997
"2023-06-01 08:17:40",81649,3082.899,15.4145
"2023-06-01 08:17:45",81650,2830.825,14.15412
"2023-06-01 08:17:50",81651,2545.658,12.72829
"2023-06-01 08:17:55",81652,3380.88,16.9044
"2023-06-01 08:18:00",81653,2478.748,12.39374
"2023-06-01 08:18:05",81654,2690.698,13.45349
"2023-06-01 08:18:10",81655,2945.819,14.7291
"2023-06-01 08:18:15",81656,3346.814,16.73407
"2023-06-01 08:18:20",81657,3118.627,15.59314
"2023-06-01 08:18:25",81658,3327.657,16.63829
"2023-06-01 08:18:30",81659,4139.035,20.69518
"2023-06-01 08:18:35",81660,3600.348,18.00174
"2023-06-01 08:18:40",81661,2719.961,13.59981
"2023-06-01 08:18:45",81662,3509.792,17.54896
"2023-06-01 08:18:50",81663,3096.007,15.48004
"2023-06-01 08:18:55",81664,2795.458,13.97729
"2023-06-01 08:19:00",81665,3688.634,18.44317
"2023-06-01 08:19:05",81666,3586.099,17.9305
"2023-06-01 08:19:10",81667,3451.892,17.25946
"2023-06-01 08:19:15",81668,4140.204,20.70103
"2023-06-01 08:19:20",81669,4342.671,21.71336
"2023-06-01 08:19:25",81670,2537.137,12.68569
"2023-06-01 08:19:30",81671,3529.382,17.64691
"2023-06-01 08:19:35",81672,2787.571,13.93786
"2023-06-01 08:19:40",81673,3293.53,16.46765
"2023-06-01 08:19:45",81674,2510.47,12.55235
"2023-06-01 08:19:50",81675,3123.503,15.61752
"2023-06-01 08:19:55",81676,4079.234,20.39617
"2023-06-01 08:20:00",81677,3212.185,16.06093
"2023-06-01 08:20:05",81678,3350.984,16.75492
"2023-06-01 08:20:10",81679,2940.649,14.70325
"2023-06-01 08:20:15",81680,3942.736,19.71368
"2023-06-01 08:20:20",81681,3872.667,19.36334
"2023-06-01 08:20:25",81682,2961.925,14.80962
"2023-06-01 08:20:30",81683,193.5692,0.9678462
"2023-06-01 08:20:35",81684,4534.754,22.67377
"2023-06-01 08:20:40",81685,3475.236,17.37618
"2023-06-01 08:20:45",81686,3332.344,16.66172
"2023-06-01 08:20:50",81687,3699.608,18.49804
"2023-06-01 08:20:55",81688,5155.698,25.77849
"2023-06-01 08:21:00",81689,4313.036,21.56518
"2023-06-01 08:21:05",81690,3799.102,18.99551
"2023-06-01 08:21:10",81691,3434.047,17.17023
"2023-06-01 08:21:15",81692,3249.836,16.24918
"2023-06-01 08:21:20",81693,3408.424,17.04212
"2023-06-01 08:21:25",81694,3584.58,17.9229
"2023-06-01 08:21:30",81695,3210.503,16.05252
"2023-06-01 08:21:35",81696,2640.282,13.20141
"2023-06-01 08:21:40",81697,321.721,1.608605
"2023-06-01 08:21:45",81698,4151.383,20.75692
"2023-06-01 08:21:50",81699,3350.435,16.75218
"2023-06-01 08:21:55",81700,4485.883,22.42942
"2023-06-01 08:22:00",81701,2513.805,12.56903
"2023-06-01 08:22:05",81702,2797.49,13.98745
"2023-06-01 08:22:10",81703,2836.129,14.18064
"2023-06-01 08:22:15",81704,3095.703,15.47852
"2023-06-01 08:22:20",81705,3212.863,16.06432
"2023-06-01 08:22:25",81706,3764.233,18.82117
"2023-06-01 08:22:30",81707,2763.389,13.81695
"2023-06-01 08:22:35",81708,3220.323,16.10161
"2023-06-01 08:22:40",81709,3751.468,18.75734
"2023-06-01 08:22:45",81710,3274.14,16.3707
"2023-06-01 08:22:50",81711,2507.662,12.53831
"2023-06-01 08:22:55",81712,3225.058,16.12529
"2023-06-01 08:23:00",81713,3525.284,17.62642
"2023-06-01 08:23:05",81714,2781.417,13.90708
"2023-06-01 08:23:10",81715,2991.271,14.95636
"2023-06-01 08:23:15",81716,2485.844,12.42922
"2023-06-01 08:23:20",81717,2255.937,11.27969
"2023-06-01 08:23:25",81718,3019.522,15.09761
"2023-06-01 08:23:30",81719,2903.73,14.51865
"2023-06-01 08:23:35",81720,739.1587,3.695794
"2023-06-01 08:23:40",81721,4397.768,21.98884
"2023-06-01 08:23:45",81722,3007.264,15.03632
"2023-06-01 08:23:50",81723,2894.285,14.47143
"2023-06-01 08:23:55",81724,2986.987,14.93494
"2023-06-01 08:24:00",81725,2912.851,14.56426
"2023-06-01 08:24:05",81726,2319.669,11.59835
"2023-06-01 08:24:10",81727,2583.45,12.91725
"2023-06-01 08:24:15",81728,2727.625,13.63813
"2023-06-01 08:24:20",81729,3265.52,16.3276
"2023-06-01 08:24:25",81730,3139.839,15.6992
"2023-06-01 08:24:30",81731,3486.76,17.4338
"2023-06-01 08:24:35",81732,2771.642,13.85821
"2023-06-01 08:24:40",81733,3686.282,18.43141
"2023-06-01 08:24:45",81734,2509.708,12.54854
"2023-06-01 08:24:50",81735,2658.169,13.29085
"2023-06-01 08:24:55",81736,2730.719,13.6536
"2023-06-01 08:25:00",81737,3152.299,15.7615
"2023-06-01 08:25:05",81738,2877.395,14.38697
"2023-06-01 08:25:10",81739,2910.743,14.55372
"2023-06-01 08:25:15",81740,4419.936,22.09969
"2023-06-01 08:25:20",81741,2415.826,12.07913
"2023-06-01 08:25:25",81742,3336.371,16.68186
"2023-06-01 08:25:30",81743,2821.522,14.10761
"2023-06-01 08:25:35",81744,3146.781,15.73391
"2023-06-01 08:25:40",81745,3920.868,19.60434
"2023-06-01 08:25:45",81746,1290.815,6.454074
"2023-06-01 08:25:50",81747,3441.995,17.20997
"2023-06-01 08:25:55",81748,4679.172,23.39586
"2023-06-01 08:26:00",81749,3362.281,16.81141
"2023-06-01 08:26:05",81750,4315.324,21.57662
"2023-06-01 08:26:10",81751,2577.438,12.88719
"2023-06-01 08:26:15",81752,3502.099,17.5105
"2023-06-01 08:26:20",81753,3089.67,15.44835
"2023-06-01 08:26:25",81754,3370.156,16.85078
"2023-06-01 08:26:30",81755,3280.743,16.40372
"2023-06-01 08:26:35",81756,4118.001,20.59001
"2023-06-01 08:26:40",81757,2476.247,12.38124
"2023-06-01 08:26:45",81758,2071.81,10.35905
"2023-06-01 08:26:50",81759,2151.544,10.75772
"2023-06-01 08:26:55",81760,3911.114,19.55557
"2023-06-01 08:27:00",81761,5174.486,25.87243
"2023-06-01 08:27:05",81762,2356.893,11.78447
"2023-06-01 08:27:10",81763,3617.414,18.08707
"2023-06-01 08:27:15",81764,3340.509,16.70255
"2023-06-01 08:27:20",81765,3537.268,17.68634
"2023-06-01 08:27:25",81766,5426.082,27.13041
"2023-06-01 08:27:30",81767,2520.87,12.60435
"2023-06-01 08:27:35",81768,3057.726,15.28863
"2023-06-01 08:27:40",81769,3821.344,19.10672
"2023-06-01 08:27:45",81770,2274.323,11.37162
"2023-06-01 08:27:50",81771,2953.146,14.76573
"2023-06-01 08:27:55",81772,4148.338,20.74169
"2023-06-01 08:28:00",81773,3586.594,17.93297
"2023-06-01 08:28:05",81774,2913.517,14.56758
"2023-06-01 08:28:10",81775,3315.621,16.57811
"2023-06-01 08:28:15",81776,4364.93,21.82465
"2023-06-01 08:28:20",81777,4178.155,20.89078
"2023-06-01 08:28:25",81778,2414.46,12.0723
"2023-06-01 08:28:30",81779,3662.557,18.31279
"2023-06-01 08:28:35",81780,4103.906,20.51953
"2023-06-01 08:28:40",81781,4295.907,21.47954
"2023-06-01 08:28:45",81782,2877.122,14.38561
"2023-06-01 08:28:50",81783,5088.518,25.44259
"2023-06-01 08:28:55",81784,3234.593,16.17296
"2023-06-01 08:29:00",81785,2558.403,12.79201
"2023-06-01 08:29:05",81786,3688.013,18.44007
"2023-06-01 08:29:10",81787,3517.369,17.58685
"2023-06-01 08:29:15",81788,3856.274,19.28137
"2023-06-01 08:29:20",81789,4683.008,23.41504
"2023-06-01 08:29:25",81790,3432.074,17.16037
"2023-06-01 08:29:30",81791,3187.156,15.93578
"2023-06-01 08:29:35",81792,4330.579,21.6529
"2023-06-01 08:29:40",81793,2833.594,14.16797
"2023-06-01 08:29:45",81794,4702.671,23.51336
"2023-06-01 08:29:50",81795,3098.688,15.49344
"2023-06-01 08:29:55",81796,4873.983,24.36992
"2023-06-01 08:30:00",81797,3393.048,16.96524
"2023-06-01 08:30:05",81798,4775.903,23.87952
"2023-06-01 08:30:10",81799,3283.498,16.41749
"2023-06-01 08:30:15",81800,3355.143,16.77572
"2023-06-01 08:30:20",81801,2730.688,13.65344
"2023-06-01 08:30:25",81802,3700.906,18.50453
"2023-06-01 08:30:30",81803,3170.474,15.85237
"2023-06-01 08:30:35",81804,4276.241,21.38121
"2023-06-01 08:30:40",81805,3665.741,18.3287
"2023-06-01 08:30:45",81806,3900.077,19.50039
"2023-06-01 08:30:50",81807,5806.119,29.0306
"2023-06-01 08:30:55",81808,3786.201,18.93101
"2023-06-01 08:31:00",81809,3641.927,18.20963
"2023-06-01 08:31:05",81810,5433.271,27.16636
"2023-06-01 08:31:10",81811,3607.274,18.03637
"2023-06-01 08:31:15",81812,2622.497,13.11249
"2023-06-01 08:31:20",81813,3660.041,18.30021
"2023-06-01 08:31:25",81814,3528.697,17.64349
"2023-06-01 08:31:30",81815,3515.377,17.57689
"2023-06-01 08:31:35",81816,3431.874,17.15937
"2023-06-01 08:31:40",81817,3352.802,16.76401
"2023-06-01 08:31:45",81818,3960.824,19.80412
"2023-06-01 08:31:50",81819,3885.376,19.42688
"2023-06-01 08:31:55",81820,3315.441,16.57721
"2023-06-01 08:32:00",81821,4637.661,23.18831
"2023-06-01 08:32:05",81822,3356.261,16.78131
"2023-06-01 08:32:10",81823,4731.641,23.65821
"2023-06-01 08:32:15",81824,3275.577,16.37789
"2023-06-01 08:32:20",81825,6078.595,30.39298
"2023-06-01 08:32:25",81826,3814.478,19.07239
"2023-06-01 08:32:30",81827,3135.613,15.67807
"2023-06-01 08:32:35",81828,3997.099,19.98549
"2023-06-01 08:32:40",81829,3264.15,16.32075
"2023-06-01 08:32:45",81830,5007.413,25.03707
"2023-06-01 08:32:50",81831,4159.368,20.79684
"2023-06-01 08:32:55",81832,2985.944,14.92972
"2023-06-01 08:33:00",81833,3975.208,19.87604
"2023-06-01 08:33:05",81834,5119.583,25.59792
"2023-06-01 08:33:10",81835,3202.401,16.01201
"2023-06-01 08:33:15",81836,3318.339,16.5917
"2023-06-01 08:33:20",81837,3992.482,19.96241
"2023-06-01 08:33:25",81838,3415.652,17.07826
"2023-06-01 08:33:30",81839,3633.255,18.16628
"2023-06-01 08:33:35",81840,2834.425,14.17213
"2023-06-01 08:33:40",81841,5488.799,27.444
"2023-06-01 08:33:45",81842,2272.978,11.36489
"2023-06-01 08:33:50",81843,3884.536,19.42268
"2023-06-01 08:33:55",81844,3185.56,15.9278
"2023-06-01 08:34:00",81845,4607.111,23.03556
"2023-06-01 08:34:05",81846,3988.691,19.94346
"2023-06-01 08:34:10",81847,5102.576,25.51288
"2023-06-01 08:34:15",81848,4068.934,20.34467
"2023-06-01 08:34:20",81849,4908.316,24.54158
"2023-06-01 08:34:25",81850,3975.82,19.8791
"2023-06-01 08:34:30",81851,4017.306,20.08653
"2023-06-01 08:34:35",81852,3609.911,18.04956
"2023-06-01 08:34:40",81853,3573.1,17.8655
"2023-06-01 08:34:45",81854,4024.078,20.12039
"2023-06-01 08:34:50",81855,659.4578,3.297289
"2023-06-01 08:34:55",81856,2703.857,13.51928
"2023-06-01 08:35:00",81857,5699.95,28.49975
"2023-06-01 08:35:05",81858,4646.313,23.23157
"2023-06-01 08:35:10",81859,4787.336,23.93668
"2023-06-01 08:35:15",81860,6661.044,33.30523
"2023-06-01 08:35:20",81861,4855.907,24.27954
"2023-06-01 08:35:25",81862,3835.976,19.17988
"2023-06-01 08:35:30",81863,3356.703,16.78352
"2023-06-01 08:35:35",81864,3109.393,15.54696
"2023-06-01 08:35:40",81865,3046.801,15.234
"2023-06-01 08:35:45",81866,4071.03,20.35515
"2023-06-01 08:35:50",81867,4082.786,20.41393
"2023-06-01 08:35:55",81868,2865.32,14.3266
"2023-06-01 08:36:00",81869,4660.938,23.30469
"2023-06-01 08:36:05",81870,3803.778,19.01889
"2023-06-01 08:36:10",81871,2940.002,14.70001
"2023-06-01 08:36:15",81872,6352.45,31.76225
"2023-06-01 08:36:20",81873,4595.653,22.97827
"2023-06-01 08:36:25",81874,2842.44,14.2122
"2023-06-01 08:36:30",81875,3693.465,18.46733
"2023-06-01 08:36:35",81876,3525.646,17.62823
"2023-06-01 08:36:40",81877,5265.217,26.32608
"2023-06-01 08:36:45",81878,4960.369,24.80185
"2023-06-01 08:36:50",81879,5099.488,25.49744
"2023-06-01 08:36:55",81880,2900.795,14.50398
"2023-06-01 08:37:00",81881,4478.804,22.39402
"2023-06-01 08:37:05",81882,3508.376,17.54188
"2023-06-01 08:37:10",81883,3138.846,15.69423
"2023-06-01 08:37:15",81884,4281.722,21.40861
"2023-06-01 08:37:20",81885,3661.953,18.30976
"2023-06-01 08:37:25",81886,3264.795,16.32398
"2023-06-01 08:37:30",81887,4793.683,23.96842
"2023-06-01 08:37:35",81888,3880.568,19.40284
"2023-06-01 08:37:40",81889,3129.34,15.6467
"2023-06-01 08:37:45",81890,3821.807,19.10904
"2023-06-01 08:37:50",81891,4410.434,22.05217
"2023-06-01 08:37:55",81892,3285.134,16.42567
"2023-06-01 08:38:00",81893,4758.25,23.79126
"2023-06-01 08:38:05",81894,2850.223,14.25112
"2023-06-01 08:38:10",81895,4097.748,20.48874
"2023-06-01 08:38:15",81896,4007.004,20.03502
"2023-06-01 08:38:20",81897,5455.311,27.27656
"2023-06-01 08:38:25",81898,2897.607,14.48804
"2023-06-01 08:38:30",81899,4740.038,23.70019
"2023-06-01 08:38:35",81900,4411.06,22.05531
"2023-06-01 08:38:40",81901,3239.968,16.19984
"2023-06-01 08:38:45",81902,4813.032,24.06516
"2023-06-01 08:38:50",81903,5109.099,25.5455
"2023-06-01 08:38:55",81904,4540.833,22.70417
"2023-06-01 08:39:00",81905,4153.491,20.76746
"2023-06-01 08:39:05",81906,6108.621,30.54311
"2023-06-01 08:39:10",81907,4048.028,20.24014
"2023-06-01 08:39:15",81908,4532.743,22.66372
"2023-06-01 08:39:20",81909,4668.807,23.34403
"2023-06-01 08:39:25",81910,6360.372,31.80186
"2023-06-01 08:39:30",81911,5058.768,25.29384
"2023-06-01 08:39:35",81912,6304.08,31.5204
"2023-06-01 08:39:40",81913,3755.555,18.77778
"2023-06-01 08:39:45",81914,3299.264,16.49632
"2023-06-01 08:39:50",81915,3684.61,18.42305
"2023-06-01 08:39:55",81916,3485.484,17.42742
"2023-06-01 08:40:00",81917,5951.971,29.75986
"2023-06-01 08:40:05",81918,4762.002,23.81001
"2023-06-01 08:40:10",81919,3495.664,17.47832
"2023-06-01 08:40:15",81920,4200.584,21.00292
"2023-06-01 08:40:20",81921,6522.248,32.61124
"2023-06-01 08:40:25",81922,4195.18,20.9759
"2023-06-01 08:40:30",81923,3375.612,16.87806
"2023-06-01 08:40:35",81924,4828.105,24.14053
"2023-06-01 08:40:40",81925,4583.783,22.91892
"2023-06-01 08:40:45",81926,3530.337,17.65169
"2023-06-01 08:40:50",81927,3931.631,19.65816
"2023-06-01 08:40:55",81928,4612.906,23.06453
"2023-06-01 08:41:00",81929,3369.107,16.84554
"2023-06-01 08:41:05",81930,4380.704,21.90352
"2023-06-01 08:41:10",81931,5119.119,25.5956
"2023-06-01 08:41:15",81932,4666.902,23.33451
"2023-06-01 08:41:20",81933,5044.124,25.22062
"2023-06-01 08:41:25",81934,2991.31,14.95655
"2023-06-01 08:41:30",81935,2718.868,13.59434
"2023-06-01 08:41:35",81936,6077.91,30.38955
"2023-06-01 08:41:40",81937,3153.654,15.76827
"2023-06-01 08:41:45",81938,2790.817,13.95409
"2023-06-01 08:41:50",81939,2501.438,12.50719
"2023-06-01 08:41:55",81940,6072.187,30.36094
"2023-06-01 08:42:00",81941,4716.769,23.58385
"2023-06-01 08:42:05",81942,3398.754,16.99377
"2023-06-01 08:42:10",81943,3390.189,16.95095
"2023-06-01 08:42:15",81944,6663.27,33.31635
"2023-06-01 08:42:20",81945,2956.506,14.78253
"2023-06-01 08:42:25",81946,4990.029,24.95015
