"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-31 19:03:15",72116,2820.543,14.10272
"2023-05-31 19:03:20",72117,2962.296,14.81148
"2023-05-31 19:03:25",72118,2945.628,14.72814
"2023-05-31 19:03:30",72119,2823.346,14.11673
"2023-05-31 19:03:35",72120,2487.238,12.43619
"2023-05-31 19:03:40",72121,2860.061,14.30031
"2023-05-31 19:03:45",72122,2572.49,12.86245
"2023-05-31 19:03:50",72123,3009.969,15.04985
"2023-05-31 19:03:55",72124,2839.092,14.19546
"2023-05-31 19:04:00",72125,3099.756,15.49878
"2023-05-31 19:04:05",72126,2800.31,14.00155
"2023-05-31 19:04:10",72127,2440.202,12.20101
"2023-05-31 19:04:15",72128,2902.405,14.51202
"2023-05-31 19:04:20",72129,2943.496,14.71748
"2023-05-31 19:04:25",72130,3051.43,15.25715
"2023-05-31 19:04:30",72131,2604.588,13.02294
"2023-05-31 19:04:35",72132,2855.968,14.27984
"2023-05-31 19:04:40",72133,2673.501,13.36751
"2023-05-31 19:04:45",72134,2887.073,14.43536
"2023-05-31 19:04:50",72135,3024.037,15.12019
"2023-05-31 19:04:55",72136,2565.628,12.82814
"2023-05-31 19:05:00",72137,2613.433,13.06717
"2023-05-31 19:05:05",72138,3118.001,15.59001
"2023-05-31 19:05:10",72139,2450.007,12.25003
"2023-05-31 19:05:15",72140,2865.381,14.32691
"2023-05-31 19:05:20",72141,2810.984,14.05492
"2023-05-31 19:05:25",72142,2682.762,13.41381
"2023-05-31 19:05:30",72143,2290.993,11.45497
"2023-05-31 19:05:35",72144,2476.691,12.38346
"2023-05-31 19:05:40",72145,2875.471,14.37736
"2023-05-31 19:05:45",72146,2385.46,11.9273
"2023-05-31 19:05:50",72147,2037.822,10.18911
"2023-05-31 19:05:55",72148,2416.736,12.08368
"2023-05-31 19:06:00",72149,2664.677,13.32339
"2023-05-31 19:06:05",72150,2465.008,12.32504
"2023-05-31 19:06:10",72151,2817.1,14.0855
"2023-05-31 19:06:15",72152,2548.968,12.74484
"2023-05-31 19:06:20",72153,2774.734,13.87367
"2023-05-31 19:06:25",72154,2317.624,11.58812
"2023-05-31 19:06:30",72155,3361.476,16.80738
"2023-05-31 19:06:35",72156,2556.896,12.78448
"2023-05-31 19:06:40",72157,3399.837,16.99919
"2023-05-31 19:06:45",72158,2759.453,13.79727
"2023-05-31 19:06:50",72159,2780.652,13.90326
"2023-05-31 19:06:55",72160,2777.01,13.88506
"2023-05-31 19:07:00",72161,2911.518,14.55759
"2023-05-31 19:07:05",72162,2847.149,14.23575
"2023-05-31 19:07:10",72163,2762.58,13.8129
"2023-05-31 19:07:15",72164,2475.106,12.37553
"2023-05-31 19:07:20",72165,3008.959,15.0448
"2023-05-31 19:07:25",72166,2608.163,13.04081
"2023-05-31 19:07:30",72167,1852.775,9.263874
"2023-05-31 19:07:35",72168,2793.252,13.96626
"2023-05-31 19:07:40",72169,2372.249,11.86124
"2023-05-31 19:07:45",72170,2470.051,12.35026
"2023-05-31 19:07:50",72171,2598.483,12.99242
"2023-05-31 19:07:55",72172,2254.231,11.27116
"2023-05-31 19:08:00",72173,2298.272,11.49136
"2023-05-31 19:08:05",72174,2514.293,12.57147
"2023-05-31 19:08:10",72175,2673.86,13.3693
"2023-05-31 19:08:15",72176,2453.523,12.26762
"2023-05-31 19:08:20",72177,2910.189,14.55095
"2023-05-31 19:08:25",72178,2340.07,11.70035
"2023-05-31 19:08:30",72179,1977.789,9.888947
"2023-05-31 19:08:35",72180,2552.622,12.76311
"2023-05-31 19:08:40",72181,2842.701,14.21351
"2023-05-31 19:08:45",72182,2387.644,11.93822
"2023-05-31 19:08:50",72183,2538.912,12.69456
"2023-05-31 19:08:55",72184,2715.165,13.57583
"2023-05-31 19:09:00",72185,2227.487,11.13744
"2023-05-31 19:09:05",72186,2968.04,14.8402
"2023-05-31 19:09:10",72187,2411.945,12.05973
"2023-05-31 19:09:15",72188,2736.163,13.68081
"2023-05-31 19:09:20",72189,2173.792,10.86896
"2023-05-31 19:09:25",72190,2924.845,14.62423
"2023-05-31 19:09:30",72191,2581.5,12.9075
"2023-05-31 19:09:35",72192,2659.02,13.2951
"2023-05-31 19:09:40",72193,2685.253,13.42627
"2023-05-31 19:09:45",72194,2748.115,13.74058
"2023-05-31 19:09:50",72195,2607.32,13.0366
"2023-05-31 19:09:55",72196,2376.538,11.88269
"2023-05-31 19:10:00",72197,2788.399,13.942
"2023-05-31 19:10:05",72198,2394.24,11.9712
"2023-05-31 19:10:10",72199,2333.955,11.66977
"2023-05-31 19:10:15",72200,2659.593,13.29797
"2023-05-31 19:10:20",72201,2597.235,12.98618
"2023-05-31 19:10:25",72202,2553.538,12.76769
"2023-05-31 19:10:30",72203,2630.676,13.15338
"2023-05-31 19:10:35",72204,3117.691,15.58846
"2023-05-31 19:10:40",72205,2191.808,10.95904
"2023-05-31 19:10:45",72206,2654.598,13.27299
"2023-05-31 19:10:50",72207,2303.519,11.5176
"2023-05-31 19:10:55",72208,2421.847,12.10924
"2023-05-31 19:11:00",72209,2525.116,12.62558
"2023-05-31 19:11:05",72210,2981.053,14.90527
"2023-05-31 19:11:10",72211,2352.931,11.76466
"2023-05-31 19:11:15",72212,2935.234,14.67617
"2023-05-31 19:11:20",72213,2216.144,11.08072
"2023-05-31 19:11:25",72214,2924.424,14.62212
"2023-05-31 19:11:30",72215,2317.354,11.58677
"2023-05-31 19:11:35",72216,2853.755,14.26878
"2023-05-31 19:11:40",72217,2239.294,11.19647
"2023-05-31 19:11:45",72218,2642.636,13.21318
"2023-05-31 19:11:50",72219,2009.234,10.04617
"2023-05-31 19:11:55",72220,2301.406,11.50703
"2023-05-31 19:12:00",72221,2215.211,11.07606
"2023-05-31 19:12:05",72222,2406.442,12.03221
"2023-05-31 19:12:10",72223,2074.692,10.37346
"2023-05-31 19:12:15",72224,2636.357,13.18179
"2023-05-31 19:12:20",72225,1953.763,9.768813
"2023-05-31 19:12:25",72226,2640.402,13.20201
"2023-05-31 19:12:30",72227,2391.49,11.95745
"2023-05-31 19:12:35",72228,2592.783,12.96392
"2023-05-31 19:12:40",72229,2830.859,14.1543
"2023-05-31 19:12:45",72230,2605.997,13.02999
"2023-05-31 19:12:50",72231,2343.021,11.71511
"2023-05-31 19:12:55",72232,2367.93,11.83965
"2023-05-31 19:13:00",72233,1972.376,9.861882
"2023-05-31 19:13:05",72234,2313.661,11.56831
"2023-05-31 19:13:10",72235,1894.718,9.473592
"2023-05-31 19:13:15",72236,2458.465,12.29233
"2023-05-31 19:13:20",72237,2250.748,11.25374
"2023-05-31 19:13:25",72238,2684.144,13.42072
"2023-05-31 19:13:30",72239,2616.316,13.08158
"2023-05-31 19:13:35",72240,2686.76,13.4338
"2023-05-31 19:13:40",72241,2367.414,11.83707
"2023-05-31 19:13:45",72242,2191.095,10.95548
"2023-05-31 19:13:50",72243,2192.639,10.96319
"2023-05-31 19:13:55",72244,2233.427,11.16714
"2023-05-31 19:14:00",72245,1901.256,9.506283
"2023-05-31 19:14:05",72246,1948.849,9.744245
"2023-05-31 19:14:10",72247,2162.316,10.81158
"2023-05-31 19:14:15",72248,2295.561,11.47781
"2023-05-31 19:14:20",72249,1443.148,7.215741
"2023-05-31 19:14:25",72250,2447.293,12.23647
"2023-05-31 19:14:30",72251,2342.047,11.71023
"2023-05-31 19:14:35",72252,2037.825,10.18913
"2023-05-31 19:14:40",72253,2753.552,13.76776
"2023-05-31 19:14:45",72254,2006.544,10.03272
"2023-05-31 19:14:50",72255,2658.521,13.29261
"2023-05-31 19:14:55",72256,2282.617,11.41309
"2023-05-31 19:15:00",72257,2086.607,10.43303
"2023-05-31 19:15:05",72258,2464.953,12.32477
"2023-05-31 19:15:10",72259,2393.598,11.96799
"2023-05-31 19:15:15",72260,2527.256,12.63628
"2023-05-31 19:15:20",72261,2169.167,10.84584
"2023-05-31 19:15:25",72262,2230.74,11.1537
"2023-05-31 19:15:30",72263,2641.021,13.2051
"2023-05-31 19:15:35",72264,1964.568,9.822841
"2023-05-31 19:15:40",72265,2127.471,10.63736
"2023-05-31 19:15:45",72266,2527.69,12.63845
"2023-05-31 19:15:50",72267,1735.848,8.679239
"2023-05-31 19:15:55",72268,2030.023,10.15012
"2023-05-31 19:16:00",72269,1948.571,9.742857
"2023-05-31 19:16:05",72270,1716.402,8.58201
"2023-05-31 19:16:10",72271,1569.111,7.845556
"2023-05-31 19:16:15",72272,2065.468,10.32734
"2023-05-31 19:16:20",72273,1995.453,9.977265
"2023-05-31 19:16:25",72274,2199.289,10.99645
"2023-05-31 19:16:30",72275,2051.819,10.2591
"2023-05-31 19:16:35",72276,1871.974,9.359874
"2023-05-31 19:16:40",72277,2258.382,11.29191
"2023-05-31 19:16:45",72278,1896.61,9.483052
"2023-05-31 19:16:50",72279,2122.923,10.61462
"2023-05-31 19:16:55",72280,2019.418,10.09709
"2023-05-31 19:17:00",72281,2098.156,10.49078
"2023-05-31 19:17:05",72282,2577.745,12.88873
"2023-05-31 19:17:10",72283,1773.145,8.865727
"2023-05-31 19:17:15",72284,2359.427,11.79714
"2023-05-31 19:17:20",72285,2584.549,12.92275
"2023-05-31 19:17:25",72286,1793.656,8.968282
"2023-05-31 19:17:30",72287,1741.631,8.708154
"2023-05-31 19:17:35",72288,2299.629,11.49814
"2023-05-31 19:17:40",72289,1804.094,9.020474
"2023-05-31 19:17:45",72290,2423.302,12.11651
"2023-05-31 19:17:50",72291,2353.319,11.7666
"2023-05-31 19:17:55",72292,1963.924,9.81962
"2023-05-31 19:18:00",72293,2566.398,12.83199
"2023-05-31 19:18:05",72294,1862.219,9.311098
"2023-05-31 19:18:10",72295,2380.428,11.90214
"2023-05-31 19:18:15",72296,2063.829,10.31915
"2023-05-31 19:18:20",72297,2039.877,10.19939
"2023-05-31 19:18:25",72298,2151.791,10.75895
"2023-05-31 19:18:30",72299,2199.317,10.99659
"2023-05-31 19:18:35",72300,1851.394,9.25697
"2023-05-31 19:18:40",72301,1633.005,8.165024
"2023-05-31 19:18:45",72302,2165.981,10.82991
"2023-05-31 19:18:50",72303,1805.189,9.025946
"2023-05-31 19:18:55",72304,2225.16,11.1258
"2023-05-31 19:19:00",72305,1985.176,9.925882
"2023-05-31 19:19:05",72306,2308.302,11.54151
"2023-05-31 19:19:10",72307,2129.69,10.64845
"2023-05-31 19:19:15",72308,2395.063,11.97532
"2023-05-31 19:19:20",72309,2156.593,10.78297
"2023-05-31 19:19:25",72310,2017.528,10.08764
"2023-05-31 19:19:30",72311,2570.032,12.85016
"2023-05-31 19:19:35",72312,1729.931,8.649654
"2023-05-31 19:19:40",72313,2282.516,11.41258
"2023-05-31 19:19:45",72314,2058.312,10.29156
"2023-05-31 19:19:50",72315,2376.252,11.88126
"2023-05-31 19:19:55",72316,2415.981,12.07991
"2023-05-31 19:20:00",72317,2105.424,10.52712
"2023-05-31 19:20:05",72318,2045.612,10.22806
"2023-05-31 19:20:10",72319,2035.247,10.17624
"2023-05-31 19:20:15",72320,1348.713,6.743565
"2023-05-31 19:20:20",72321,2327.642,11.63821
"2023-05-31 19:20:25",72322,1766.835,8.834178
"2023-05-31 19:20:30",72323,1939.435,9.697173
"2023-05-31 19:20:35",72324,2564.616,12.82308
"2023-05-31 19:20:40",72325,2039.449,10.19725
"2023-05-31 19:20:45",72326,2094.26,10.4713
"2023-05-31 19:20:50",72327,1917.965,9.589824
"2023-05-31 19:20:55",72328,1739.742,8.698709
"2023-05-31 19:21:00",72329,1912.164,9.560818
"2023-05-31 19:21:05",72330,1390.136,6.950681
"2023-05-31 19:21:10",72331,2132.15,10.66075
"2023-05-31 19:21:15",72332,1704.451,8.522258
"2023-05-31 19:21:20",72333,1855.936,9.279678
"2023-05-31 19:21:25",72334,1733.985,8.669926
"2023-05-31 19:21:30",72335,2312.526,11.56263
"2023-05-31 19:21:35",72336,1511.206,7.556033
"2023-05-31 19:21:40",72337,1963.78,9.8189
"2023-05-31 19:21:45",72338,1858.433,9.292166
"2023-05-31 19:21:50",72339,1992.3,9.961498
"2023-05-31 19:21:55",72340,1555.502,7.777513
"2023-05-31 19:22:00",72341,1701.318,8.506593
"2023-05-31 19:22:05",72342,1477.067,7.385335
"2023-05-31 19:22:10",72343,1817.385,9.086923
"2023-05-31 19:22:15",72344,1918.214,9.59107
"2023-05-31 19:22:20",72345,1527.636,7.638179
"2023-05-31 19:22:25",72346,1458.53,7.292649
"2023-05-31 19:22:30",72347,1687.31,8.43655
"2023-05-31 19:22:35",72348,1658.66,8.293298
"2023-05-31 19:22:40",72349,2282.613,11.41307
"2023-05-31 19:22:45",72350,1969.311,9.846556
"2023-05-31 19:22:50",72351,2048.444,10.24222
"2023-05-31 19:22:55",72352,1736.488,8.682441
"2023-05-31 19:23:00",72353,1914.463,9.572316
"2023-05-31 19:23:05",72354,2048.709,10.24355
"2023-05-31 19:23:10",72355,1865.584,9.327922
"2023-05-31 19:23:15",72356,1988.258,9.941289
"2023-05-31 19:23:20",72357,2203.967,11.01984
"2023-05-31 19:23:25",72358,1836.614,9.183071
"2023-05-31 19:23:30",72359,2286.253,11.43127
"2023-05-31 19:23:35",72360,1505.059,7.525297
"2023-05-31 19:23:40",72361,1690.122,8.450612
"2023-05-31 19:23:45",72362,2022.316,10.11158
"2023-05-31 19:23:50",72363,1944.939,9.724695
"2023-05-31 19:23:55",72364,2003.875,10.01938
"2023-05-31 19:24:00",72365,1814.875,9.074377
"2023-05-31 19:24:05",72366,1684.921,8.424603
"2023-05-31 19:24:10",72367,1897.678,9.48839
"2023-05-31 19:24:15",72368,1752.212,8.761062
"2023-05-31 19:24:20",72369,1615.864,8.079321
"2023-05-31 19:24:25",72370,2145.436,10.72718
"2023-05-31 19:24:30",72371,1450.013,7.250065
"2023-05-31 19:24:35",72372,1726.945,8.634725
"2023-05-31 19:24:40",72373,2065.333,10.32667
"2023-05-31 19:24:45",72374,1560.997,7.804983
"2023-05-31 19:24:50",72375,1364.875,6.824374
"2023-05-31 19:24:55",72376,1824.678,9.12339
"2023-05-31 19:25:00",72377,1795.9,8.979502
"2023-05-31 19:25:05",72378,1458.897,7.294485
"2023-05-31 19:25:10",72379,1755.474,8.777369
"2023-05-31 19:25:15",72380,2018.072,10.09036
"2023-05-31 19:25:20",72381,1954.15,9.770749
"2023-05-31 19:25:25",72382,1572.327,7.861637
"2023-05-31 19:25:30",72383,1941.291,9.706454
"2023-05-31 19:25:35",72384,1641.405,8.207026
"2023-05-31 19:25:40",72385,1814.247,9.071236
"2023-05-31 19:25:45",72386,1907.134,9.535671
"2023-05-31 19:25:50",72387,1907.663,9.538316
"2023-05-31 19:25:55",72388,1549.102,7.745508
"2023-05-31 19:26:00",72389,1797.636,8.988179
"2023-05-31 19:26:05",72390,1786,8.930002
"2023-05-31 19:26:10",72391,1574.962,7.874808
"2023-05-31 19:26:15",72392,1975.535,9.877674
"2023-05-31 19:26:20",72393,1745.184,8.725921
"2023-05-31 19:26:25",72394,1369.446,6.84723
"2023-05-31 19:26:30",72395,1960.596,9.802979
"2023-05-31 19:26:35",72396,1576.998,7.884993
"2023-05-31 19:26:40",72397,2073.641,10.3682
"2023-05-31 19:26:45",72398,1517.352,7.586759
"2023-05-31 19:26:50",72399,1891.622,9.458109
"2023-05-31 19:26:55",72400,1594.304,7.971518
"2023-05-31 19:27:00",72401,1793.922,8.969613
"2023-05-31 19:27:05",72402,1748.346,8.741733
"2023-05-31 19:27:10",72403,1942.53,9.712652
"2023-05-31 19:27:15",72404,1803.845,9.019228
"2023-05-31 19:27:20",72405,1742.533,8.712664
"2023-05-31 19:27:25",72406,1949.804,9.74902
"2023-05-31 19:27:30",72407,2109.891,10.54946
"2023-05-31 19:27:35",72408,1354.948,6.77474
"2023-05-31 19:27:40",72409,1510.033,7.550166
"2023-05-31 19:27:45",72410,1582.447,7.912238
"2023-05-31 19:27:50",72411,1406.99,7.034952
"2023-05-31 19:27:55",72412,1372.997,6.864988
"2023-05-31 19:28:00",72413,1595.856,7.979279
"2023-05-31 19:28:05",72414,1516.395,7.581978
"2023-05-31 19:28:10",72415,1116.679,5.583396
"2023-05-31 19:28:15",72416,1809.682,9.048409
"2023-05-31 19:28:20",72417,1752.647,8.763238
"2023-05-31 19:28:25",72418,1787.807,8.939038
"2023-05-31 19:28:30",72419,1783.166,8.91583
"2023-05-31 19:28:35",72420,1692.561,8.462808
"2023-05-31 19:28:40",72421,1830.529,9.152644
"2023-05-31 19:28:45",72422,1690.79,8.453951
"2023-05-31 19:28:50",72423,1084.778,5.423889
"2023-05-31 19:28:55",72424,1249.547,6.247734
"2023-05-31 19:29:00",72425,1386.767,6.933833
"2023-05-31 19:29:05",72426,1542.106,7.710528
"2023-05-31 19:29:10",72427,1403.105,7.015526
"2023-05-31 19:29:15",72428,1599.48,7.997402
"2023-05-31 19:29:20",72429,1779.259,8.896295
"2023-05-31 19:29:25",72430,1394.378,6.97189
"2023-05-31 19:29:30",72431,1682.397,8.411983
"2023-05-31 19:29:35",72432,1847.698,9.238488
"2023-05-31 19:29:40",72433,1900.517,9.502586
"2023-05-31 19:29:45",72434,1496.618,7.48309
"2023-05-31 19:29:50",72435,1646.765,8.233824
"2023-05-31 19:29:55",72436,1875.506,9.37753
"2023-05-31 19:30:00",72437,1327.392,6.63696
"2023-05-31 19:30:05",72438,1820.367,9.101835
"2023-05-31 19:30:10",72439,1591.606,7.958029
"2023-05-31 19:30:15",72440,1758.198,8.790989
"2023-05-31 19:30:20",72441,1428.533,7.142664
"2023-05-31 19:30:25",72442,1895.648,9.478242
"2023-05-31 19:30:30",72443,1764.484,8.82242
"2023-05-31 19:30:35",72444,1550.266,7.75133
"2023-05-31 19:30:40",72445,1817.959,9.089796
"2023-05-31 19:30:45",72446,1663.18,8.315899
"2023-05-31 19:30:50",72447,1385.422,6.927112
"2023-05-31 19:30:55",72448,1816.66,9.083298
"2023-05-31 19:31:00",72449,1755.386,8.776931
"2023-05-31 19:31:05",72450,1486.942,7.434713
"2023-05-31 19:31:10",72451,1896.385,9.481924
"2023-05-31 19:31:15",72452,1724.301,8.621504
"2023-05-31 19:31:20",72453,1751.44,8.757201
"2023-05-31 19:31:25",72454,1841.98,9.209902
"2023-05-31 19:31:30",72455,1639.648,8.198243
"2023-05-31 19:31:35",72456,1469.642,7.348208
"2023-05-31 19:31:40",72457,1458.792,7.293961
"2023-05-31 19:31:45",72458,1478.884,7.39442
"2023-05-31 19:31:50",72459,1354.463,6.772318
"2023-05-31 19:31:55",72460,1247.817,6.239087
"2023-05-31 19:32:00",72461,1514.462,7.572312
"2023-05-31 19:32:05",72462,1786.354,8.93177
"2023-05-31 19:32:10",72463,1210.757,6.053786
"2023-05-31 19:32:15",72464,1631.333,8.156665
"2023-05-31 19:32:20",72465,1295.881,6.479406
"2023-05-31 19:32:25",72466,1663.969,8.319845
"2023-05-31 19:32:30",72467,1301.323,6.506614
"2023-05-31 19:32:35",72468,1303.84,6.519202
"2023-05-31 19:32:40",72469,1610.329,8.051646
"2023-05-31 19:32:45",72470,1546.216,7.731078
"2023-05-31 19:32:50",72471,1308.617,6.543085
"2023-05-31 19:32:55",72472,1438.368,7.191838
"2023-05-31 19:33:00",72473,1372.28,6.8614
"2023-05-31 19:33:05",72474,1580.185,7.900925
"2023-05-31 19:33:10",72475,1565.138,7.82569
"2023-05-31 19:33:15",72476,1518.989,7.594947
"2023-05-31 19:33:20",72477,1685.498,8.427492
"2023-05-31 19:33:25",72478,1270.944,6.354718
"2023-05-31 19:33:30",72479,1603.401,8.017008
"2023-05-31 19:33:35",72480,1284.074,6.42037
"2023-05-31 19:33:40",72481,1425.817,7.129087
"2023-05-31 19:33:45",72482,1390.392,6.951958
"2023-05-31 19:33:50",72483,1699.897,8.499484
"2023-05-31 19:33:55",72484,1363.208,6.816042
"2023-05-31 19:34:00",72485,1475.691,7.378455
"2023-05-31 19:34:05",72486,1570.654,7.85327
"2023-05-31 19:34:10",72487,1873.52,9.367602
"2023-05-31 19:34:15",72488,1349.733,6.748666
"2023-05-31 19:34:20",72489,1802.149,9.010745
"2023-05-31 19:34:25",72490,1505.037,7.525187
"2023-05-31 19:34:30",72491,1583.519,7.917594
"2023-05-31 19:34:35",72492,1475.914,7.379571
"2023-05-31 19:34:40",72493,1391.618,6.958089
"2023-05-31 19:34:45",72494,1586.024,7.930122
"2023-05-31 19:34:50",72495,1140.67,5.70335
"2023-05-31 19:34:55",72496,1832.984,9.164922
"2023-05-31 19:35:00",72497,1192.337,5.961683
"2023-05-31 19:35:05",72498,1742.623,8.713118
"2023-05-31 19:35:10",72499,1275.551,6.377756
"2023-05-31 19:35:15",72500,1565.676,7.828378
"2023-05-31 19:35:20",72501,1405.327,7.026634
"2023-05-31 19:35:25",72502,1041.691,5.208456
"2023-05-31 19:35:30",72503,1541.474,7.707372
"2023-05-31 19:35:35",72504,1351.991,6.759956
"2023-05-31 19:35:40",72505,1378.305,6.891526
"2023-05-31 19:35:45",72506,1349.958,6.74979
"2023-05-31 19:35:50",72507,1190.745,5.953727
"2023-05-31 19:35:55",72508,1169.383,5.846914
"2023-05-31 19:36:00",72509,1219.065,6.095326
"2023-05-31 19:36:05",72510,1251.959,6.259797
"2023-05-31 19:36:10",72511,1085.229,5.426146
"2023-05-31 19:36:15",72512,1011.911,5.059554
"2023-05-31 19:36:20",72513,1500.377,7.501883
"2023-05-31 19:36:25",72514,1322.213,6.611065
"2023-05-31 19:36:30",72515,1680.992,8.404962
"2023-05-31 19:36:35",72516,1165.418,5.827091
"2023-05-31 19:36:40",72517,1236.514,6.182568
"2023-05-31 19:36:45",72518,995.158,4.97579
"2023-05-31 19:36:50",72519,1232.843,6.164216
"2023-05-31 19:36:55",72520,1050.276,5.251378
"2023-05-31 19:37:00",72521,1381.257,6.906284
"2023-05-31 19:37:05",72522,1403.039,7.015198
"2023-05-31 19:37:10",72523,981.5305,4.907653
"2023-05-31 19:37:15",72524,1292.175,6.460873
"2023-05-31 19:37:20",72525,1144.328,5.721642
"2023-05-31 19:37:25",72526,1096.105,5.480524
"2023-05-31 19:37:30",72527,1108.523,5.542614
"2023-05-31 19:37:35",72528,1293.514,6.467572
"2023-05-31 19:37:40",72529,1283.285,6.416427
"2023-05-31 19:37:45",72530,1271.611,6.358054
"2023-05-31 19:37:50",72531,994.5482,4.972741
"2023-05-31 19:37:55",72532,1396.212,6.981063
"2023-05-31 19:38:00",72533,1080.861,5.404304
"2023-05-31 19:38:05",72534,1023.955,5.119777
"2023-05-31 19:38:10",72535,1415.08,7.075402
"2023-05-31 19:38:15",72536,1456.858,7.28429
"2023-05-31 19:38:20",72537,1121.222,5.606108
"2023-05-31 19:38:25",72538,1464.894,7.324469
"2023-05-31 19:38:30",72539,1516.579,7.582894
"2023-05-31 19:38:35",72540,1212.439,6.062193
"2023-05-31 19:38:40",72541,1272.086,6.360429
"2023-05-31 19:38:45",72542,925.3224,4.626612
"2023-05-31 19:38:50",72543,1176.481,5.882404
"2023-05-31 19:38:55",72544,1138.655,5.693276
"2023-05-31 19:39:00",72545,1265.44,6.3272
"2023-05-31 19:39:05",72546,1346.498,6.732493
"2023-05-31 19:39:10",72547,1082.74,5.413699
"2023-05-31 19:39:15",72548,1371.818,6.859089
"2023-05-31 19:39:20",72549,1148.751,5.743754
"2023-05-31 19:39:25",72550,1269.791,6.348954
"2023-05-31 19:39:30",72551,1277.312,6.386559
"2023-05-31 19:39:35",72552,1103.952,5.519759
"2023-05-31 19:39:40",72553,1160.328,5.80164
"2023-05-31 19:39:45",72554,1078.763,5.393816
"2023-05-31 19:39:50",72555,1416.338,7.081689
"2023-05-31 19:39:55",72556,1314.633,6.573164
"2023-05-31 19:40:00",72557,943.9788,4.719894
"2023-05-31 19:40:05",72558,1396.857,6.984287
"2023-05-31 19:40:10",72559,1212.775,6.063877
"2023-05-31 19:40:15",72560,1156.416,5.782079
"2023-05-31 19:40:20",72561,909.4795,4.547398
"2023-05-31 19:40:25",72562,962.1878,4.810939
"2023-05-31 19:40:30",72563,1119.373,5.596868
"2023-05-31 19:40:35",72564,910.2938,4.551469
"2023-05-31 19:40:40",72565,1004.22,5.0211
"2023-05-31 19:40:45",72566,1350.006,6.750028
"2023-05-31 19:40:50",72567,1140.101,5.700506
"2023-05-31 19:40:55",72568,1133.446,5.667231
"2023-05-31 19:41:00",72569,1288.689,6.443447
"2023-05-31 19:41:05",72570,1414.285,7.071426
"2023-05-31 19:41:10",72571,914.5495,4.572748
"2023-05-31 19:41:15",72572,1148.324,5.741619
"2023-05-31 19:41:20",72573,1201.21,6.006052
"2023-05-31 19:41:25",72574,975.5838,4.877919
"2023-05-31 19:41:30",72575,1104.883,5.524414
"2023-05-31 19:41:35",72576,1202.44,6.012203
"2023-05-31 19:41:40",72577,1345.304,6.726518
"2023-05-31 19:41:45",72578,889.5622,4.447811
"2023-05-31 19:41:50",72579,889.8034,4.449017
"2023-05-31 19:41:55",72580,1174.788,5.87394
"2023-05-31 19:42:00",72581,935.824,4.67912
"2023-05-31 19:42:05",72582,976.131,4.880655
"2023-05-31 19:42:10",72583,788.5318,3.94266
"2023-05-31 19:42:15",72584,1125.298,5.626492
"2023-05-31 19:42:20",72585,923.3803,4.616902
"2023-05-31 19:42:25",72586,892.0826,4.460414
